replicate_id,T_HET
15282,9.799117698504136e-05
15283,9.143225523382858e-05
15284,8.138627808440947e-05
15285,6.684409941376404e-05
15286,0.00029938110640514445
15287,0.00010359214034743797
15288,7.430552665426696e-05
15289,0.0003048703233153694
15290,7.642578968440587e-05
15291,4.876584503641505e-05
15292,0.00011747719503786678
15293,0.0001091570547081431
15294,0.00011128573360119344
15295,0.00010341047282961158
15296,9.809862854109573e-05
15297,4.843459668302309e-05
15298,0.00013896987789111917
15299,3.988489072564552e-05
15300,8.845487543235865e-05
15301,0.00030369200393486946
15302,9.188752838091272e-05
15303,6.361064556185242e-05
15304,0.00012239106576314383
15305,6.553337740375267e-05
15306,8.939314794633124e-05
15307,0.00010449620852262474
15308,0.0001802452227019287
15309,7.804918622017822e-05
15310,5.8227034893238015e-05
15311,5.7735152128609056e-05
15312,0.00010941433279555196
15313,0.00010301811677428193
15314,0.0001549864298326711
15315,0.0001190171627832878
15316,0.00012199027775382465
15317,7.90856370470403e-05
15318,9.486631761893791e-05
15319,0.0001517154322484635
15320,0.00010925103647874735
15321,7.657507041844702e-05
15322,0.000102059558215389
15323,5.6540809438254404e-05
15324,0.00010155745468069608
15325,6.988138704740014e-05
15326,0.00011526228122098793
15327,0.00010962594674962982
15328,7.349290835891044e-05
15329,5.546042370274808e-05
15330,0.00011644403354592575
15331,0.0001210990752045184
15332,8.880628017931706e-05
15333,0.00013715620164795608
15334,9.939835179804134e-05
15335,0.00010916971076210214
15336,5.620906414906899e-05
15337,0.00014767625429308576
15338,6.663232597626849e-05
15339,8.606662140654474e-05
15340,6.745444821096191e-05
15341,6.010901126339675e-05
15342,6.121110799238017e-05
15343,0.0001735737273042368
15344,0.00012037896558024299
15345,2.4053727061858427e-05
15346,6.502534423652391e-05
15347,2.9216916705792333e-05
15348,0.000201113594534421
15349,0.00010406309701957209
15350,0.00019274183948474327
15351,5.880777760669319e-05
15352,0.00018489819404583102
15353,0.00010210500149119222
15354,8.759590859055137e-05
15355,0.00013405612090751175
15356,7.29817593571287e-05
15357,0.0001061776678576702
15358,6.598032242809184e-05
15359,4.672880795662743e-05
15360,5.73865838468937e-05
15361,0.0001227119736068956
15362,0.00012165420067635261
15363,8.312654109054711e-05
15364,8.779348571173937e-05
15365,5.438322176934122e-05
15366,4.7905105634779254e-05
15367,0.00020048135698353642
15368,0.00010277334147897422
15369,5.650432819655979e-05
15370,5.7067688015051094e-05
15371,9.4118942070971e-05
15372,0.00010609544003897959
15373,0.00011702646879170028
15374,2.962164748519104e-05
15375,0.0002651793943612911
15376,8.768993651983735e-05
15377,0.00014880213513643732
15378,0.00016432171014302415
15379,9.703826009656684e-05
15380,4.1865222289657425e-05
15381,4.229796388351335e-05
15382,9.562391478227627e-05
15383,8.315731251321678e-05
15384,4.1823847629528045e-05
15385,9.643463587630345e-05
15386,8.87596201168995e-05
15387,0.00011960746821129707
15388,0.00015788715177001366
15389,9.228739765607004e-05
15390,8.728315299808378e-05
15391,8.306574514655024e-05
15392,5.508209204337841e-05
15393,9.60111218961713e-05
15394,8.705125605296735e-05
15395,0.00011352016811042579
15396,0.00010563238168444637
15397,0.0002193100803522538
15398,0.00011953652173987987
15399,0.0001111201102905936
15400,5.442665127269247e-05
15401,0.00012649519667346423
15402,5.490890274796641e-05
15403,0.0001022054018149425
15404,0.00012616887883419925
15405,4.591618152816558e-05
15406,6.904134647211293e-05
15407,9.988499725206486e-05
15408,6.815911202938719e-05
15409,0.0001516757588604967
15410,3.996006604498272e-05
15411,8.13486672733728e-05
15412,9.587603541073454e-05
15413,9.928950629182348e-05
15414,0.00010266393174130326
15415,0.00019754176004811526
15416,0.00015845224376685217
15417,0.00013795813075963135
15418,8.284149811736324e-05
15419,7.335943049791516e-05
15420,0.00010313739638980036
15421,6.602969753053244e-05
15422,8.673881353420988e-05
15423,7.502625900667171e-05
15424,0.00013321109755021663
15425,2.0268353172977852e-05
15426,0.00015878759476585714
15427,6.38858423693899e-05
15428,9.531605111794804e-05
15429,0.0001585189309763422
15430,0.00018776933603562268
15431,7.109428394302978e-05
15432,8.515468844530663e-05
15433,0.00011770038401074233
15434,0.00013945114028289307
15435,7.835338356742721e-05
15436,0.0003746322868061175
15437,9.333419339746778e-05
15438,7.765903807928904e-05
15439,0.0001247539311114438
15440,4.292963900542575e-05
15441,5.1231710370747615e-05
15442,4.817159814599294e-05
15443,0.00012481957270911743
15444,7.742332400011795e-05
15445,0.000222674061978692
15446,0.0002537361270790588
15447,0.00019661540392434243
15448,0.00012909156634800882
15449,6.726020792565882e-05
15450,0.00015175422289661166
15451,7.37500457436847e-05
15452,0.0002642711290009934
15453,9.997432018863579e-05
15454,0.0001322220150094595
15455,8.95728002805909e-05
15456,0.0001779084153462458
15457,0.00015225905535845422
15458,0.0001677251000791345
15459,6.645788725133225e-05
15460,0.00011854205794513349
15461,0.00013048976478577477
15462,0.00020110918401397606
15463,0.000171310735506581
15464,8.406164015791285e-05
15465,8.327960507310344e-05
15466,9.5865652617228e-05
15467,0.0001130512310628905
15468,0.00012253629408773015
15469,0.000146001149944227
15470,0.0001721832711982904
15471,4.1621748064948473e-05
15472,8.000752235860473e-05
15473,0.00012414979110049525
15474,4.178965737253303e-05
15475,7.582193096590036e-05
15476,0.00021038552785770817
15477,8.988512657510006e-05
15478,0.00012483329492171197
15479,4.761695858988251e-05
15480,0.00014109153177243152
15481,0.0001772988611361865
15482,5.978558845041234e-05
15483,0.00023974094854121612
15484,0.00014865035925858987
15485,8.355839116501202e-05
15486,8.726800687693165e-05
15487,8.604137980790623e-05
15488,0.00020531077854178795
15489,0.0002187135153799996
15490,6.607480054385045e-05
15491,0.00011553890751215365
15492,0.0001175269443059143
15493,0.00018248536067076723
15494,0.0001440949806298847
15495,0.00016448711196066147
15496,4.090418764430221e-05
15497,6.297986536808804e-05
15498,0.00016028989785342373
15499,0.00012897552631317715
15500,0.00014014079439553156
15501,0.00011290694109200446
15502,7.880922644025253e-05
15503,6.97437425964096e-05
15504,2.0811890991660204e-05
15505,8.259087912750127e-05
15506,5.278196347772124e-05
15507,3.154382284910292e-05
15508,0.00019913075303964648
15509,3.091313449588252e-05
15510,0.00011752429344325744
15511,4.23299386967419e-05
15512,0.000141629383002131
15513,0.00010111736096525462
15514,0.00018456123045169738
15515,0.00018855207537968422
15516,6.435659859853462e-05
15517,0.0001443961693862338
15518,5.9623578345827455e-05
15519,4.399031140674574e-05
15520,6.0550307580903335e-05
15521,0.00011326182820977372
15522,0.000164262889124044
15523,8.806562888248665e-05
15524,7.231635991102622e-05
15525,7.351706444273906e-05
15526,0.00015389552551303256
15527,0.0001120680425067397
15528,0.00010479123841104762
15529,4.3551478808546946e-05
15530,5.778027073438336e-05
15531,0.00023134295503945512
15532,9.251401932349422e-05
15533,0.00012693916281490193
15534,0.00016274625893055141
15535,3.613898515609972e-05
15536,0.00016309069159048368
15537,5.3616550312041944e-05
15538,6.690258146752101e-05
15539,0.00013973986345967485
15540,6.0276736089035675e-05
15541,0.00016668721511796443
15542,6.36241960404513e-05
15543,8.55503044591615e-05
15544,0.00010991058546417124
15545,0.0001726525986595033
15546,0.00019601565646157245
15547,5.746185827628604e-05
15548,3.420353536024813e-05
15549,0.00012650344836629104
15550,3.3612415440640184e-05
15551,4.504171170441253e-05
15552,4.505905286525625e-05
15553,8.154796282890985e-05
15554,7.06800502021973e-05
15555,3.9202046860024814e-05
15556,0.0001598066333691205
15557,0.0001209586079313286
15558,0.00016067765902648152
15559,9.509043017378324e-05
15560,2.8129540250109065e-05
15561,0.00013003038325115903
15562,3.9485325065933236e-05
15563,7.019584602490954e-05
15564,3.081242350195889e-05
15565,2.715022311345479e-05
15566,0.00010451867855601553
15567,5.027768316055998e-05
15568,0.000139840505624225
15569,5.49755026273652e-05
15570,8.698512665681363e-05
15571,0.0004080888281562358
15572,0.0001096715117549869
15573,2.901305921628985e-05
15574,0.00013323625965197848
15575,6.667411597441753e-05
15576,0.0001318822434464216
15577,4.722754215482967e-05
15578,0.00019150092109747373
15579,8.886754714126365e-05
15580,6.9839076533776e-05
15581,8.948734699289392e-05
15582,9.609304564707136e-05
15583,8.6992169832931e-05
15584,7.611124333583438e-05
15585,5.167226138892555e-05
15586,9.059890962938335e-05
15587,9.016517620111665e-05
15588,9.679383291328365e-05
15589,1.7607017069761504e-05
15590,0.00010758217191029617
15591,6.448286942494619e-05
15592,3.682757875676304e-05
15593,6.97672539523707e-05
15594,9.226332975070936e-05
15595,0.0001260204267392806
15596,9.706409867791801e-05
15597,0.00013590994944532336
15598,0.00010941128125209448
15599,0.00013146396201611606
15600,0.00011310659268764841
15601,7.53511318991879e-05
15602,0.00011015174582991051
15603,5.445647918334202e-05
15604,0.00014824830182132005
15605,0.00012647627590578724
15606,0.00011741870137489982
15607,0.00016129305946034676
15608,0.0001211974960465539
15609,3.161330714113315e-05
15610,8.416002548440528e-05
15611,0.0002552214445926328
15612,0.00026184084932712675
15613,6.564392892648098e-05
15614,0.0001259857685818561
15615,7.222833397405208e-05
15616,0.000232063055515634
15617,7.511207621365908e-05
15618,4.738385544959771e-05
15619,0.00021389577736317787
15620,0.00011714054627794067
15621,0.00012515049162119846
15622,7.896309372635714e-05
15623,0.00014043470160941642
15624,3.2196898481702024e-05
15625,0.0001169776139489513
15626,0.00011809692721296956
15627,0.00016428235582024599
15628,0.0001794893138812802
15629,5.948609517189429e-05
15630,6.073272136493091e-05
15631,3.706482844870265e-05
15632,0.0001271767015177004
15633,0.00016689492668890734
15634,0.00010456285875343833
15635,0.00023279983573493127
15636,4.127331067715579e-05
15637,6.984395730919619e-05
15638,7.304724322810059e-05
15639,6.675501408065111e-05
15640,4.486293985598366e-05
15641,8.890873549624194e-05
15642,0.00010965129867109655
15643,6.293427851422913e-05
15644,0.00024621334702210003
15645,0.00017546536067238706
15646,0.0001349723176089334
15647,0.00012608420147636163
15648,0.00011803921638610173
15649,0.00013649955531336267
15650,4.696126569694435e-05
15651,0.00016887008620250556
15652,0.00013906928372853624
15653,7.307667742399925e-05
15654,4.241388197176102e-05
15655,8.627094726479826e-05
15656,8.957024793004684e-05
15657,5.895490240589972e-05
15658,0.00010359220765436581
15659,8.602196158884716e-05
15660,0.00012124983075447815
15661,6.911031030243446e-05
15662,5.278132526373422e-05
15663,6.323305547802546e-05
15664,5.141362979801381e-05
15665,9.283745152319674e-05
15666,4.60731355263335e-05
15667,8.390219957532001e-05
15668,1.272382289282092e-05
15669,4.1755278191121366e-05
15670,0.00013653795440036532
15671,4.622011528635928e-05
15672,7.359688478894647e-05
15673,6.246981209652463e-05
15674,9.499418402651472e-05
15675,0.00013567327391546892
15676,0.00012716923361930316
15677,6.823518765014733e-05
15678,6.272929426072264e-05
15679,8.658500436347039e-05
15680,6.949872301981132e-05
15681,9.424354586721644e-05
15682,4.445406396625512e-05
15683,8.237814406874247e-05
15684,0.0001560929505731362
15685,0.00013463200588794913
15686,7.306087702006107e-05
15687,8.561616764146065e-05
15688,5.028596199419736e-05
15689,7.853539417378074e-05
15690,2.5546296416649095e-05
15691,0.00017915558083455525
15692,9.976601191427577e-05
15693,6.440199963233377e-05
15694,0.0002852100640534569
15695,6.862314855160294e-05
15696,3.949789942557241e-05
15697,0.00025318241488390226
15698,9.794989837270649e-05
15699,9.37221115328823e-05
15700,9.186854395503088e-05
15701,7.462320623506809e-05
15702,0.00011671047002421235
15703,0.00024813469641047107
15704,4.644748055145885e-05
15705,9.44437528522688e-05
15706,0.00018160099081190393
15707,0.00021226628516668678
15708,9.520403911715538e-05
15709,9.672889371642458e-05
15710,0.00018967538631142717
15711,0.000257206660636981
15712,0.00016389663155256498
15713,5.2163560438271246e-05
15714,6.79713205743001e-05
15715,8.794834748480103e-05
15716,0.0001734755697420806
15717,4.5104372467618516e-05
15718,5.616488509628594e-05
15719,0.00018361986889460123
15720,6.676108181031153e-05
15721,8.381368082184392e-05
15722,0.00010248494469687863
15723,5.7783638679002364e-05
15724,1.2243127576760724e-05
15725,4.737356466499786e-05
15726,3.227577161823304e-05
15727,2.7924330155824584e-05
15728,3.5890254315484684e-05
15729,9.503524025154391e-05
15730,0.0001196931821291
15731,4.0720962184684294e-05
15732,5.0454538043211494e-05
15733,8.08421629067026e-05
15734,8.537870207351599e-05
15735,2.8048504587822097e-05
15736,7.572281410207885e-05
15737,6.945240962005333e-05
15738,0.00010998513546982162
15739,6.572168671924443e-05
15740,1.849961503115211e-05
15741,6.0133912557006775e-05
15742,4.3788559960272115e-05
15743,7.89190091347601e-05
15744,0.00011329227689179966
15745,5.5879423013349173e-05
15746,4.538097609225068e-05
15747,6.869615287259184e-05
15748,0.00010274293309709147
15749,0.00018638416499093053
15750,7.314300165895153e-05
15751,0.0001511470850329731
15752,0.00020132505963863008
15753,0.0001262237356701525
15754,9.068105008196938e-05
15755,8.259405642096077e-05
15756,9.921489070819701e-05
15757,0.00013467495647264609
15758,9.510665520135414e-05
15759,0.00014248597004709964
15760,5.8006076181574314e-05
15761,0.00014164956654722007
15762,0.00018074324807637436
15763,0.00010785890638153171
15764,8.068461156918248e-05
15765,0.00010841231547599947
15766,6.995540361046514e-05
15767,0.00010322376067078009
15768,0.00018141503430939082
15769,0.0001447887954807902
15770,0.00010299445381111459
15771,0.00014148480158464395
15772,5.1515593340270604e-05
15773,2.441090864795361e-05
15774,9.471902806448826e-05
15775,0.00017217012323231275
15776,9.675230105396686e-05
15777,0.0001086411446678637
15778,7.078260808288594e-05
15779,9.87549869044004e-05
15780,0.00015032127117744362
15781,0.0001410089678692006
15782,4.699040159497015e-05
15783,0.00010531280477204958
15784,0.00012559000101970138
15785,0.00013674543578758556
15786,8.076173911340734e-05
15787,6.712420930845657e-05
15788,5.946802381623816e-05
15789,9.371426196951171e-05
15790,0.000126695692622035
15791,4.434757307991975e-05
15792,0.00016457446005069867
15793,4.350223066210226e-05
15794,0.00012502950718263383
15795,0.0001156438897158782
15796,0.00014098224254728504
15797,0.00013776976451530262
15798,0.0001479981112227611
15799,0.00015948216341107378
15800,3.7828209934124254e-05
15801,6.546431963175662e-05
15802,0.00011051814152685804
15803,6.363268510797682e-05
15804,8.127217135795782e-05
15805,0.00014880219029354523
15806,0.0001561310647674955
15807,8.048062809035956e-05
15808,6.264822526190531e-05
15809,6.04898371464548e-05
15810,6.483930303967665e-05
15811,9.3720749546603e-05
15812,8.143457700506777e-05
15813,0.0002030132161461998
15814,6.447869447498384e-05
15815,6.789835088456269e-05
15816,8.446088307946658e-05
15817,0.0001581180379840034
15818,5.543684620225532e-05
15819,5.742192229322715e-05
15820,0.00010170364813685713
15821,1.9459818457874517e-05
15822,6.713309607703634e-05
15823,8.886043201016577e-05
15824,8.96641023947667e-05
15825,0.00011453777485236225
15826,8.33540921457197e-05
15827,6.095423121567276e-05
15828,8.38490396860433e-05
15829,0.00011504908702516466
15830,7.53987370789302e-05
15831,0.00015045623241900823
15832,5.608121959271141e-05
15833,3.687041399758823e-05
15834,9.490726734755653e-05
15835,0.00010637922065379003
15836,5.8542282889620796e-05
15837,5.3603279298137896e-05
15838,0.00015624516832880123
